586.17886	102.20376
586.18484	109.02893
586.19082	98.55069
586.19679	96.9892
586.20277	100.51772
586.20875	108.09951
586.21473	107.96612
586.22071	89.60641
586.22669	94.81578
586.23266	101.30034
586.23864	87.03941
586.24462	95.53806
586.2506	108.57416
586.25658	91.42971
586.26256	85.57344
586.26854	87.40039
586.27451	80.80701
586.28049	82.28929
586.28647	81.20725
586.29245	92.57026
586.29843	91.92239
586.30441	87.12484
586.31038	89.01883
586.31636	92.18942
586.32234	109.10917
586.32832	100.51614
586.3343	106.40737
586.34028	97.91195
586.34625	89.14026
586.35223	107.03311
586.35821	94.89862
586.36419	97.52669
586.37017	102.80794
586.37615	97.145
586.38212	93.3538
586.3881	88.48819
586.39408	90.99126
586.40006	88.83579
586.40604	91.53298
586.41202	94.27594
586.418	91.38268
586.42397	93.62724
586.42995	88.98202
586.43593	95.36917
586.44191	94.7492
586.44789	91.46795
586.45387	94.0507
586.45984	105.72918
586.46582	94.42248
586.4718	92.21766
586.47778	93.85692
586.48376	90.29107
586.48974	90.97698
586.49571	90.66469
586.50169	89.03831
586.50767	94.48072
586.51365	97.81714
586.51963	95.36313
586.52561	90.21655
586.53158	89.07268
586.53756	92.13864
586.54354	97.62276
586.54952	94.66687
586.5555	105.9145
586.56148	104.29079
586.56746	99.71571
586.57343	92.14103
586.57941	93.71977
586.58539	91.44667
586.59137	86.77976
586.59735	94.41983
586.60333	88.5898
586.6093	87.54001
586.61528	87.97593
586.62126	88.82856
586.62724	87.10529
586.63322	93.77906
586.6392	91.06257
586.64517	85.84896
586.65115	78.70237
586.65713	78.3324
586.66311	83.80592
586.66909	83.43767
586.67507	90.60939
586.68104	92.85338
586.68702	93.61824
586.693	94.72506
586.69898	101.12459
586.70496	102.62022
586.71094	100.21057
586.71692	105.88472
586.72289	102.40952
586.72887	94.13104
586.73485	89.38256
586.74083	104.00222
586.74681	106.2717
586.75279	89.86402
586.75876	85.60262
586.76474	85.73873
586.77072	84.35961
586.7767	91.66704
586.78268	97.08341
586.78866	95.19083
586.79463	95.82541
586.80061	89.17556
586.80659	88.73655
586.81257	99.71787
586.81855	96.37201
586.82453	95.14148
586.8305	96.08364
586.83648	87.39805
586.84246	86.27758
586.84844	93.25019
586.85442	89.627
586.8604	90.4025
586.86638	93.91583
586.87235	105.23
586.87833	99.22036
586.88431	105.51026
586.89029	106.18512
586.89627	104.52666
586.90225	86.13976
586.90822	88.99537
586.9142	93.04054
586.92018	98.56705
586.92616	94.9341
586.93214	101.70096
586.93812	104.05503
586.94409	102.66724
586.95007	101.22704
586.95605	93.59045
586.96203	85.05025
586.96801	90.25131
586.97399	88.78728
586.97996	89.08018
586.98594	93.10477
586.99192	87.22196
586.9979	91.79608
587.00388	101.64565
587.00986	95.27389
587.01584	89.76836
587.02181	93.52841
587.02779	89.67919
587.03377	88.58462
587.03975	86.5976
587.04573	86.72069
587.05171	92.15358
587.05768	87.95904
587.06366	72.12547
587.06964	83.16924
587.07562	80.53293
587.0816	88.95607
587.08758	89.88139
587.09355	79.09788
587.09953	91.33703
587.10551	93.35817
587.11149	88.23763
587.11747	87.53235
587.12345	90.3722
587.12942	90.18486
587.1354	87.13159
587.14138	92.33045
587.14736	89.09064
587.15334	101.48692
587.15932	102.32927
587.1653	87.44904
587.17127	93.10017
587.17725	89.37367
587.18323	87.4078
587.18921	84.61582
587.19519	94.41257
587.20117	88.78359
587.20714	88.61248
587.21312	85.01708
587.2191	73.32919
587.22508	81.88794
587.23106	85.96118
587.23704	87.13354
587.24301	92.6441
587.24899	87.10254
587.25497	85.41487
587.26095	89.45782
587.26693	87.09301
587.27291	93.40394
587.27888	91.65104
587.28486	90.13382
587.29084	102.83422
587.29682	98.46374
587.3028	97.33565
587.30878	99.96989
587.31476	97.22977
587.32073	98.13851
587.32671	93.3868
587.33269	86.70885
587.33867	87.6056
587.34465	107.38225
587.35063	93.33428
587.3566	91.83376
587.36258	89.9564
587.36856	89.36681
587.37454	85.55908
587.38052	85.47728
587.3865	88.31519
587.39247	89.78754
587.39845	99.99443
587.40443	105.61059
587.41041	103.96232
587.41639	90.87696
587.42237	85.18531
587.42834	89.71874
587.43432	93.46091
587.4403	100.51035
587.44628	106.74421
587.45226	89.72145
587.45824	92.17407
587.46422	99.25625
587.47019	93.48666
587.47617	90.84481
587.48215	87.45345
587.48813	89.19422
587.49411	89.54403
587.50009	82.9154
587.50606	78.0119
587.51204	86.55244
587.51802	75.91579
587.524	91.52662
587.52998	85.51835
587.53596	84.86927
587.54193	85.00246
587.54791	92.89522
587.55389	90.64671
587.55987	84.18932
587.56585	84.25287
587.57183	84.52357
587.5778	88.06286
587.58378	86.92339
587.58976	86.11684
587.59574	87.61362
587.60172	87.1669
587.6077	84.78304
587.61368	87.3778
587.61965	91.38716
587.62563	93.62307
587.63161	90.21807
587.63759	87.65341
587.64357	92.35965
587.64955	87.35008
587.65552	84.66041
587.6615	89.25221
587.66748	88.05987
587.67346	92.7852
587.67944	87.96072
587.68542	89.09938
587.69139	84.65741
587.69737	83.73268
587.70335	83.09943
587.70933	90.12112
587.71531	88.38266
587.72129	92.94387
587.72726	83.89279
587.73324	76.31853
587.73922	86.68382
587.7452	77.56278
587.75118	82.73064
587.75716	83.58182
587.76314	78.01326
587.76911	88.35393
587.77509	88.8271
587.78107	74.45008
587.78705	88.80787
587.79303	86.45758
587.79901	94.03251
587.80498	99.55132
587.81096	90.4718
587.81694	90.33013
587.82292	96.63489
587.8289	97.21329
587.83488	94.27373
587.84085	100.15962
587.84683	92.93359
587.85281	88.92069
587.85879	88.37045
587.86477	86.74359
587.87075	87.66948
587.87672	89.90629
587.8827	86.87617
587.88868	102.3291
587.89466	96.42561
587.90064	96.22107
587.90662	104.35753
587.9126	99.10121
587.91857	87.20213
587.92455	92.62635
587.93053	91.99942
587.93651	93.43032
587.94249	90.95683
587.94847	92.68856
587.95444	90.60775
587.96042	93.34895
587.9664	93.08303
587.97238	91.32927
587.97836	88.15029
587.98434	87.97688
587.99031	94.31915
587.99629	92.84734
588.00227	91.7765
588.00825	89.24207
588.01423	83.41436
588.02021	87.83318
588.02618	70.82597
588.03216	72.11844
588.03814	89.08385
588.04412	90.82529
588.0501	86.7168
588.05608	89.1766
588.06206	83.10934
588.06803	90.97076
588.07401	89.15006
588.07999	86.74249
588.08597	89.76841
588.09195	87.55636
588.09793	92.93096
588.1039	91.67859
588.10988	93.46337
588.11586	90.15161
588.12184	87.56762
588.12782	90.14324
588.1338	87.61047
588.13977	83.91796
588.14575	85.33961
588.15173	84.54423
588.15771	85.5517
588.16369	93.10505
588.16967	98.38247
588.17564	95.33447
588.18162	98.69191
588.1876	89.4442
588.19358	93.55886
588.19956	94.11308
588.20554	93.15996
588.21152	93.12797
588.21749	84.20134
588.22347	87.74928
588.22945	90.8625
588.23543	93.29047
588.24141	84.90772
588.24739	85.16668
588.25336	90.74696
588.25934	93.318
588.26532	89.2353
588.2713	87.91412
588.27728	84.79975
588.28326	88.32627
588.28923	89.20645
588.29521	88.12801
588.30119	85.81486
588.30717	78.85748
588.31315	85.51249
588.31913	90.6432
588.3251	86.18517
588.33108	78.61131
588.33706	93.76308
588.34304	88.93747
588.34902	76.15608
588.355	84.83643
588.36098	73.86034
588.36695	76.48517
588.37293	90.021
588.37891	78.88162
588.38489	85.06356
588.39087	89.71931
588.39685	92.31038
588.40282	93.07397
588.4088	85.4132
588.41478	93.96777
588.42076	85.55989
588.42674	85.85333
588.43272	95.59721
588.43869	93.53193
588.44467	94.29627
588.45065	96.63913
588.45663	85.91048
588.46261	92.49076
588.46859	93.85712
588.47456	91.06811
588.48054	88.94594
588.48652	99.81224
588.4925	99.54421
588.49848	99.54795
588.50446	106.2497
588.51043	97.71092
588.51641	90.32268
588.52239	88.45354
588.52837	93.75497
588.53435	91.36886
588.54033	84.95994
588.54631	89.29108
588.55228	86.06087
588.55826	74.82774
588.56424	85.95916
588.57022	101.97665
588.5762	94.1008
588.58218	92.70016
588.58815	85.81946
588.59413	102.85733
588.60011	97.9164
588.60609	99.91629
588.61207	105.01591
588.61805	103.85607
588.62402	101.20663
588.63	104.66013
588.63598	100.17098
588.64196	100.62731
588.64794	94.66293
588.65392	92.86235
588.65989	96.91433
588.66587	102.05353
588.67185	92.93439
588.67783	86.89926
588.68381	86.40373
588.68979	88.61632
588.69577	85.37263
588.70174	86.11667
588.70772	85.29921
588.7137	85.20481
588.71968	85.36294
588.72566	79.34324
588.73164	74.30283
588.73761	79.78062
588.74359	81.24838
588.74957	90.15503
588.75555	85.73153
588.76153	73.5574
588.76751	88.47125
588.77348	89.57338
588.77946	76.06911
588.78544	78.72825
588.79142	88.54268
588.7974	88.47817
588.80338	104.17187
588.80935	96.20515
588.81533	102.64563
588.82131	97.96426
588.82729	104.62452
588.83327	107.23045
588.83925	97.87682
588.84523	88.53115
588.8512	97.22885
588.85718	101.27812
588.86316	96.72983
588.86914	85.99249
588.87512	100.47465
588.8811	91.79514
588.88707	104.3524
588.89305	94.10713
588.89903	86.49806
588.90501	89.75038
588.91099	93.95291
588.91697	91.59663
588.92294	98.0418
588.92892	94.18393
588.9349	91.04225
588.94088	108.36622
588.94686	108.63817
588.95284	98.35738
588.95881	96.143
588.96479	104.7861
588.97077	108.95288
588.97675	93.45878
588.98273	90.58209
588.98871	94.42827
588.99469	91.84802
589.00066	93.8563
589.00664	98.19783
589.01262	92.00505
589.0186	91.85872
589.02458	90.75756
589.03056	94.36531
589.03653	94.38225
589.04251	82.66699
589.04849	88.2364
589.05447	75.67197
589.06045	80.13395
589.06643	74.4269
589.0724	69.06609
589.07838	79.96474
589.08436	86.59504
589.09034	84.59488
589.09632	88.0763
589.1023	101.72666
589.10827	91.86322
589.11425	91.13917
589.12023	83.89678
589.12621	88.12554
589.13219	88.08694
589.13817	90.59503
589.14415	88.457
589.15012	89.69953
589.1561	91.84298
589.16208	93.88373
589.16806	95.84533
589.17404	100.3576
589.18002	92.01091
589.18599	91.828
589.19197	87.20294
589.19795	88.7388
589.20393	106.24038
589.20991	106.1151
589.21589	97.11665
589.22186	94.21721
589.22784	88.57773
589.23382	96.49122
589.2398	86.4217
589.24578	92.47677
589.25176	97.23747
589.25773	101.99977
589.26371	93.60864
589.26969	86.17841
589.27567	101.32712
589.28165	98.66397
589.28763	94.56574
589.29361	89.21691
589.29958	81.15067
589.30556	89.97503
589.31154	89.07096
589.31752	88.65137
589.3235	91.58982
589.32948	93.73372
589.33545	86.45038
589.34143	106.47656
589.34741	95.31594
589.35339	100.71836
589.35937	103.08311
589.36535	93.12515
589.37132	106.94863
589.3773	102.12714
589.38328	105.385
589.38926	110.31544
589.39524	103.10327
589.40122	93.6549
589.40719	91.48129
589.41317	87.8821
589.41915	90.47971
589.42513	100.19466
589.43111	93.55721
589.43709	89.69233
589.44307	101.20539
589.44904	106.71644
589.45502	104.16544
589.461	101.22539
589.46698	101.50614
589.47296	101.77259
589.47894	105.43571
589.48491	92.63317
589.49089	98.47723
589.49687	93.30097
589.50285	87.90532
589.50883	100.1388
589.51481	107.68202
589.52078	88.19572
589.52676	89.02892
589.53274	88.1337
589.53872	85.11731
589.5447	90.03538
589.55068	84.0747
589.55665	89.9571
589.56263	85.71121
589.56861	89.9128
589.57459	87.19086
589.58057	73.15186
589.58655	91.1616
589.59253	80.12042
589.5985	87.57191
589.60448	86.98852
589.61046	91.34587
589.61644	95.69717
589.62242	96.05666
589.6284	97.70105
589.63437	93.69354
589.64035	93.03462
589.64633	87.82958
589.65231	96.64035
589.65829	98.56894
589.66427	95.20553
589.67024	87.31336
589.67622	93.46303
589.6822	87.65493
589.68818	94.99987
589.69416	90.7997
589.70014	89.34163
589.70611	89.73014
589.71209	103.89868
589.71807	101.00402
589.72405	94.14292
589.73003	85.26828
589.73601	96.65795
589.74199	104.24236
589.74796	93.94967
589.75394	101.24321
589.75992	101.09768
589.7659	105.88812
589.77188	103.67148
589.77786	98.37119
589.78383	107.35973
589.78981	95.76101
589.79579	98.20424
589.80177	93.31146
589.80775	90.403
589.81373	98.77437
589.8197	107.20749
589.82568	101.84569
589.83166	101.56552
589.83764	91.89271
589.84362	84.91804
589.8496	104.8631
589.85557	102.3307
589.86155	103.59395
589.86753	103.2638
589.87351	106.77561
589.87949	104.56329
589.88547	109.76359
589.89145	99.96234
589.89742	103.21242
589.9034	99.61282
589.90938	106.2393
589.91536	106.53124
589.92134	97.27965
589.92732	107.85802
589.93329	107.87247
589.93927	104.59656
589.94525	98.41912
589.95123	87.58937
589.95721	93.60127
589.96319	90.46451
589.96916	84.83245
589.97514	91.30608
589.98112	92.34161
589.9871	86.88188
589.99308	92.2361
589.99906	93.41203
590.00503	92.3006
590.01101	93.81813
590.01699	98.43869
590.02297	101.65679
590.02895	105.96798
590.03493	100.63761
590.04091	89.23256
590.04688	83.93637
590.05286	102.94947
590.05884	98.81269
590.06482	92.89918
590.0708	102.89031
590.07678	94.46856
590.08275	86.95183
590.08873	93.80608
590.09471	88.76638
590.10069	87.88
590.10667	93.27097
590.11265	86.05172
590.11862	97.94036
590.1246	96.79344
590.13058	89.50407
590.13656	103.6917
590.14254	99.86081
590.14852	97.90902
590.15449	102.39651
590.16047	95.07704
590.16645	92.27871
590.17243	85.69219
590.17841	86.11704
590.18439	84.94318
590.19037	89.155
590.19634	94.67233
590.20232	89.4573
590.2083	98.35948
590.21428	93.04628
590.22026	93.05962
590.22624	94.87546
590.23221	88.87352
590.23819	99.24301
590.24417	96.16595
590.25015	100.55794
590.25613	100.29052
590.26211	100.75909
590.26808	92.7449
590.27406	89.83103
590.28004	92.08747
590.28602	87.5631
590.292	88.12337
590.29798	94.90857
590.30395	98.21128
590.30993	104.2775
590.31591	103.28559
590.32189	98.71711
590.32787	96.16493
590.33385	86.05814
590.33983	98.61761
590.3458	91.55753
590.35178	86.81257
590.35776	85.56129
590.36374	92.96899
590.36972	93.55313
590.3757	91.5613
590.38167	88.11642
590.38765	90.12093
590.39363	93.98603
590.39961	90.67024
590.40559	82.25458
590.41157	87.3686
590.41754	88.57081
590.42352	94.49443
590.4295	89.6036
590.43548	87.14449
590.44146	83.4049
590.44744	87.82042
590.45341	86.28466
590.45939	90.94672
590.46537	84.61151
590.47135	90.77843
590.47733	84.92011
590.48331	95.18709
590.48929	87.91801
590.49526	82.64187
590.50124	94.23291
590.50722	86.66766
590.5132	87.93209
590.51918	87.32565
590.52516	73.51067
590.53113	80.97267
590.53711	86.14734
590.54309	93.81941
590.54907	90.74138
590.55505	98.78749
590.56103	100.27297
590.567	97.32399
590.57298	99.14701
590.57896	86.47037
590.58494	81.82887
590.59092	83.18236
590.5969	91.95765
590.60287	94.64332
590.60885	99.59175
590.61483	90.92956
590.62081	88.71468
590.62679	106.30879
590.63277	97.50519
590.63875	90.77174
590.64472	90.8481
590.6507	84.71012
590.65668	91.50778
590.66266	91.22891
590.66864	86.56024
590.67462	98.24782
590.68059	99.35339
590.68657	85.79781
590.69255	90.26235
590.69853	90.5855
590.70451	82.4755
590.71049	87.80276
590.71646	84.77469
590.72244	85.21299
590.72842	85.92175
590.7344	98.24293
590.74038	98.33383
590.74636	87.36413
590.75233	85.97796
590.75831	90.14384
590.76429	83.3344
590.77027	90.84498
590.77625	89.09089
590.78223	85.6446
590.7882	92.70378
590.79418	92.6725
590.80016	94.22181
590.80614	85.47582
590.81212	81.86391
590.8181	84.71652
590.82408	94.71353
590.83005	82.54847
590.83603	90.44298
590.84201	89.79801
590.84799	88.01326
590.85397	95.02087
590.85995	94.28611
590.86592	82.69032
590.8719	95.01177
590.87788	93.33142
590.88386	99.45996
590.88984	99.36343
590.89582	95.83192
590.90179	88.96753
590.90777	97.0273
590.91375	93.85341
590.91973	86.23935
590.92571	82.52308
590.93169	89.82712
590.93766	84.13726
590.94364	84.75958
590.94962	84.5739
590.9556	87.9273
590.96158	97.22424
590.96756	88.75446
590.97354	97.94541
590.97951	91.51989
590.98549	97.93201
590.99147	96.45049
590.99745	105.19506
591.00343	102.71975
591.00941	96.21991
591.01538	95.16784
591.02136	91.25091
591.02734	81.80437
591.03332	84.4736
591.0393	88.66119
591.04528	87.88691
591.05125	103.3283
591.05723	88.52006
591.06321	83.77618
591.06919	96.18734
591.07517	104.34657
591.08115	101.62301
591.08712	81.8686
591.0931	90.66029
591.09908	90.01949
591.10506	92.56373
591.11104	82.64265
591.11702	86.59373
591.123	90.58902
591.12897	83.41593
591.13495	85.43571
591.14093	102.91049
591.14691	103.02674
591.15289	96.4911
591.15887	96.36218
591.16484	101.66929
591.17082	98.32616
591.1768	83.49335
591.18278	89.9421
591.18876	85.75678
591.19474	86.68657
591.20071	89.98733
591.20669	95.61385
591.21267	88.84221
591.21865	87.2854
591.22463	78.76271
591.23061	82.7266
591.23658	86.44915
591.24256	92.73529
591.24854	86.6378
591.25452	84.97585
591.2605	85.47289
591.26648	90.07024
591.27246	96.91503
591.27843	97.02666
591.28441	100.39292
591.29039	92.03148
591.29637	98.80001
591.30235	95.6281
591.30833	93.80281
591.3143	90.43997
591.32028	82.64876
591.32626	89.58451
591.33224	93.44417
591.33822	84.15914
591.3442	88.75409
591.35017	86.45951
591.35615	89.09435
591.36213	92.24984
591.36811	83.5802
591.37409	89.41443
591.38007	90.28167
591.38604	85.43273
591.39202	99.29373
591.398	92.10991
591.40398	91.94389
591.40996	89.12209
591.41594	85.41753
591.42192	85.34461
591.42789	85.89182
591.43387	98.88672
591.43985	91.38164
591.44583	88.6949
591.45181	98.09495
591.45779	87.76928
591.46376	89.70786
591.46974	104.56441
591.47572	110.0924
591.4817	103.70001
591.48768	92.07887
591.49366	100.96107
591.49963	97.6998
591.50561	102.2804
591.51159	98.26103
591.51757	94.18244
591.52355	102.09286
591.52953	94.05415
591.5355	94.56801
591.54148	92.93688
591.54746	85.1772
591.55344	85.03441
591.55942	84.25535
591.5654	94.2908
591.57138	101.88386
591.57735	84.04598
591.58333	99.07245
591.58931	95.40027
591.59529	86.30904
591.60127	89.72752
591.60725	85.07209
591.61322	81.61562
591.6192	88.43903
591.62518	96.30464
591.63116	96.89278
591.63714	93.06142
591.64312	100.89297
591.64909	99.6525
591.65507	102.56531
591.66105	100.9561
591.66703	97.01132
591.67301	96.86413
591.67899	98.83956
591.68496	93.9834
591.69094	94.39515
591.69692	98.51581
591.7029	103.85577
591.70888	91.73155
591.71486	94.75919
591.72084	96.58749
591.72681	93.82195
591.73279	104.66164
591.73877	106.1285
591.74475	93.83841
591.75073	90.3004
591.75671	93.14303
591.76268	95.83474
591.76866	89.375
591.77464	89.66572
591.78062	86.31667
591.7866	84.04399
591.79258	87.44321
591.79855	89.61997
591.80453	96.39839
591.81051	94.10543
591.81649	95.51421
591.82247	86.89047
591.82845	89.06744
591.83442	87.12792
591.8404	89.32307
591.84638	98.63089
591.85236	100.17319
591.85834	91.60168
591.86432	90.50892
591.8703	87.56083
591.87627	102.01088
591.88225	107.35606
591.88823	90.32986
591.89421	85.83639
591.90019	88.58669
591.90617	82.65814
591.91214	94.58009
591.91812	92.4849
591.9241	89.63864
591.93008	86.21783
591.93606	88.94714
591.94204	82.8513
591.94801	87.89461
591.95399	100.5763
591.95997	100.34063
591.96595	101.56255
591.97193	104.49076
591.97791	100.25938
591.98388	105.61426
591.98986	103.36366
591.99584	110.34575
592.00182	107.68516
592.0078	107.76816
592.01378	110.26385
592.01976	107.85153
592.02573	113.90214
592.03171	106.84348
592.03769	115.38259
592.04367	110.58473
592.04965	107.24294
592.05563	105.18951
592.0616	104.53093
592.06758	97.18251
592.07356	107.67472
592.07954	98.97566
592.08552	93.97505
592.0915	85.83223
592.09747	100.73077
592.10345	93.62722
592.10943	84.80382
592.11541	82.86814
592.12139	84.62189
592.12737	91.80284
592.13334	87.53856
592.13932	88.76695
592.1453	96.7353
592.15128	89.72854
592.15726	98.90728
592.16324	97.69607
592.16922	99.1816
592.17519	98.97205
592.18117	102.26234
592.18715	99.76016
592.19313	98.92691
592.19911	106.57988
592.20509	90.50368
592.21106	97.1664
592.21704	93.478
592.22302	99.69461
592.229	102.96657
592.23498	96.05333
592.24096	96.91872
592.24693	104.19386
592.25291	99.57442
592.25889	98.49466
592.26487	98.58174
592.27085	101.5304
592.27683	94.47528
592.2828	86.32671
592.28878	87.88048
592.29476	83.12367
592.30074	79.99318
592.30672	80.62983
592.3127	78.37937
592.31868	87.75054
592.32465	79.49429
592.33063	84.00166
592.33661	82.17845
592.34259	81.01588
592.34857	83.74115
592.35455	86.82191
592.36052	83.01784
592.3665	90.14876
592.37248	89.83527
592.37846	84.95196
592.38444	92.48316
592.39042	91.72406
592.39639	90.57864
592.40237	90.927
592.40835	82.57319
592.41433	102.49939
592.42031	100.8103
592.42629	99.86598
592.43226	103.68387
592.43824	109.12049
592.44422	103.32999
592.4502	95.84064
592.45618	104.16796
592.46216	98.5672
592.46814	95.30636
592.47411	107.92044
592.48009	98.25422
592.48607	102.49485
592.49205	92.41698
592.49803	93.11178
592.50401	95.17002
592.50998	89.21116
592.51596	86.75061
592.52194	89.58904
592.52792	96.38297
592.5339	99.6138
592.53988	95.88256
592.54585	99.34968
592.55183	102.90783
592.55781	96.99174
592.56379	105.59688
592.56977	97.30751
592.57575	97.58079
592.58172	88.4572
592.5877	100.66192
592.59368	104.55733
592.59966	99.92974
592.60564	92.39092
592.61162	89.79496
592.6176	82.90244
592.62357	80.7476
592.62955	83.96518
592.63553	84.85994
592.64151	85.43485
592.64749	90.83325
592.65347	97.23754
592.65944	101.58896
592.66542	109.5042
592.6714	101.5475
592.67738	106.29456
592.68336	105.72476
592.68934	102.26153
592.69531	104.74996
592.70129	111.25481
592.70727	98.49808
592.71325	95.92981
592.71923	94.5539
592.72521	92.18261
592.73118	101.4585
592.73716	98.3152
592.74314	99.26215
592.74912	102.7059
592.7551	101.05341
592.76108	98.3663
592.76706	100.43786
592.77303	106.63325
592.77901	95.56624
592.78499	96.78267
592.79097	105.62329
592.79695	96.61394
592.80293	95.19952
592.8089	81.25124
592.81488	86.71055
592.82086	94.76036
592.82684	99.13291
592.83282	87.73906
592.8388	88.98747
592.84477	94.88293
592.85075	94.50861
592.85673	85.51919
592.86271	85.64177
592.86869	86.57533
592.87467	76.54292
592.88064	69.23246
592.88662	71.52002
592.8926	83.35154
592.89858	85.42919
592.90456	80.59961
592.91054	82.43836
592.91652	84.36148
592.92249	81.18301
592.92847	87.86136
592.93445	85.00759
592.94043	88.69693
592.94641	85.13998
592.95239	86.92985
592.95836	91.2709
592.96434	99.38475
592.97032	89.83718
592.9763	85.39586
592.98228	94.61177
592.98826	97.0568
592.99423	99.39621
593.00021	99.49693
593.00619	94.0948
593.01217	95.20205
593.01815	99.3479
593.02413	101.59595
593.0301	88.41797
593.03608	92.65416
593.04206	89.12601
593.04804	87.80993
593.05402	91.32598
593.06	91.9881
593.06598	83.0092
593.07195	80.0003
593.07793	83.8622
593.08391	84.72489
593.08989	87.69322
593.09587	92.96571
593.10185	89.51941
593.10782	97.42784
593.1138	103.02705
593.11978	86.27321
593.12576	85.81362
593.13174	90.03982
593.13772	95.78127
593.14369	98.21662
593.14967	100.06447
593.15565	83.08946
593.16163	91.74296
593.16761	97.84555
593.17359	87.10645
593.17956	88.22216
593.18554	87.02169
593.19152	78.12755
593.1975	85.97256
593.20348	85.50654
593.20946	80.35858
593.21543	79.83498
593.22141	84.56983
593.22739	87.58932
593.23337	79.75698
593.23935	85.91496
593.24533	90.91765
593.25131	87.60651
593.25728	80.51723
593.26326	81.10457
593.26924	95.22663
593.27522	93.87962
593.2812	92.95958
593.28718	88.28619
593.29315	87.35507
593.29913	88.76948
593.30511	85.81387
593.31109	84.15763
593.31707	90.36195
593.32305	87.2585
593.32902	87.7462
593.335	100.4136
593.34098	86.52224
593.34696	99.31108
593.35294	98.91042
593.35892	81.87798
593.36489	83.99693
593.37087	82.81947
593.37685	82.43663
593.38283	81.81138
593.38881	75.12767
593.39479	76.79093
593.40077	72.84679
593.40674	81.33437
593.41272	89.45642
593.4187	100.50474
593.42468	103.27674
593.43066	95.03573
593.43664	96.9762
593.44261	98.5256
593.44859	100.76441
593.45457	100.41331
593.46055	95.01068
593.46653	90.06953
593.47251	94.09971
593.47848	91.83418
593.48446	101.7931
593.49044	95.85341
593.49642	97.4978
593.5024	96.81717
593.50838	85.9689
593.51435	87.09223
593.52033	91.33297
593.52631	92.87397
593.53229	85.74324
593.53827	86.51176
593.54425	80.87091
593.55023	86.33515
593.5562	86.48543
593.56218	83.38193
593.56816	88.47483
593.57414	91.91064
593.58012	92.46872
593.5861	100.9216
593.59207	100.75962
593.59805	102.28556
593.60403	91.62395
593.61001	94.78543
593.61599	99.75251
593.62197	92.80806
593.62794	87.13467
593.63392	86.6705
593.6399	87.29665
593.64588	90.93999
593.65186	80.93576
593.65784	79.38197
593.66381	80.76198
593.66979	77.32504
593.67577	78.27533
593.68175	79.38399
593.68773	78.23119
593.69371	82.09855
593.69969	79.84494
593.70566	80.34929
593.71164	86.56429
593.71762	84.37599
593.7236	84.93548
593.72958	94.73852
593.73556	100.0914
593.74153	91.55637
593.74751	83.2044
593.75349	79.93781
593.75947	85.82514
593.76545	79.23195
593.77143	86.33454
593.7774	88.81001
593.78338	89.06368
593.78936	80.92137
593.79534	79.74769
593.80132	84.47557
593.8073	86.9311
593.81327	88.22694
593.81925	84.45654
593.82523	89.58214
593.83121	79.9774
593.83719	79.82037
593.84317	70.52614
593.84915	86.06565
593.85512	79.48169
593.8611	86.08139
593.86708	93.03578
593.87306	91.8972
593.87904	97.66704
593.88502	90.11855
593.89099	80.75003
593.89697	94.37647
593.90295	100.10768
593.90893	88.70938
593.91491	94.28715
593.92089	93.30988
593.92686	95.45632
593.93284	99.1172
593.93882	96.45863
593.9448	87.51381
593.95078	90.80325
593.95676	84.87617
593.96273	86.88444
593.96871	98.3078
593.97469	93.89987
593.98067	99.49572
593.98665	91.95441
593.99263	98.47063
593.99861	94.03796
594.00458	85.31226
594.01056	82.67006
594.01654	93.08732
594.02252	93.42845
594.0285	82.19353
594.03448	85.67134
594.04045	96.90238
594.04643	86.23984
594.05241	85.75117
594.05839	77.01112
594.06437	93.54051
594.07035	83.21323
594.07632	92.26527
594.0823	97.27014
594.08828	84.05198
594.09426	95.93472
594.10024	92.19545
594.10622	81.21496
594.11219	86.91233
594.11817	77.8787
594.12415	89.00634
594.13013	88.38649
594.13611	94.13868
594.14209	80.95385
594.14807	84.6456
594.15404	77.39054
594.16002	79.86563
594.166	78.71646
594.17198	70.2945
594.17796	84.9939
594.18394	79.80567
594.18991	76.78735
594.19589	75.31108
594.20187	78.52428
594.20785	83.92018
594.21383	93.13863
594.21981	81.86796
594.22578	79.91181
594.23176	80.38684
594.23774	91.50625
594.24372	100.12931
594.2497	86.66635
594.25568	77.62285
594.26165	77.48498
594.26763	85.07106
594.27361	90.41228
594.27959	85.35728
594.28557	87.61121
594.29155	87.90301
594.29753	82.96092
594.3035	92.39869
594.30948	96.57854
594.31546	91.4093
594.32144	94.5069
594.32742	107.18447
594.3334	91.31913
594.33937	95.5166
594.34535	91.48358
594.35133	95.40424
594.35731	97.12942
594.36329	95.0792
594.36927	87.57122
594.37524	91.02751
594.38122	89.9254
594.3872	96.36413
594.39318	91.36593
594.39916	76.86251
594.40514	88.67727
594.41111	87.65965
594.41709	78.93444
594.42307	94.24202
594.42905	94.13287
594.43503	85.65304
594.44101	82.62049
594.44699	94.81388
594.45296	87.18143
594.45894	76.87652
594.46492	83.27937
594.4709	80.89336
594.47688	80.76516
594.48286	94.68297
594.48883	87.90261
594.49481	96.19318
594.50079	95.3523
594.50677	82.44426
594.51275	82.46246
594.51873	88.31396
594.5247	93.98171
594.53068	96.85902
594.53666	84.41292
594.54264	81.38107
594.54862	89.39995
594.5546	92.08355
